111.8410522879	-6.96061865107459e-06	6.37453366369396e-07	4.20090033882699e-06
111.950807982	-6.87717565054115e-06	6.53032671517383e-07	4.21359314968693e-06
112.06056367609999	-6.79279298974705e-06	6.71894914398896e-07	4.22627020797554e-06
112.17031937019999	-6.70759994033674e-06	6.94132639806048e-07	4.23892943972992e-06
112.2800750643	-6.62173896671089e-06	7.19836402018394e-07	4.25157154261817e-06
112.3898307584	-6.53535899188821e-06	7.49087574849379e-07	4.26419764440203e-06
112.4995864525	-6.44861968420629e-06	7.81954432951868e-07	4.27680960237222e-06
112.6093421466	-6.36168733788447e-06	8.18494192188423e-07	4.28941055267839e-06
112.7190978407	-6.27468074812359e-06	8.58782486211939e-07	4.30200418750767e-06
112.82885353479999	-6.18788088220649e-06	9.02786175534358e-07	4.31459431876679e-06
112.93860922889999	-6.10136449617998e-06	9.50602273101461e-07	4.32718450444954e-06
113.048364923	-6.015324723614e-06	1.00224804726859e-06	4.33977761673585e-06
113.1581206171	-5.92993447151081e-06	1.05774664109759e-06	4.3523765880883e-06
113.2678763112	-5.84536957289169e-06	1.11710619939913e-06	4.36498307070363e-06
113.3776320053	-5.76180563410904e-06	1.18032898507458e-06	4.37759838267464e-06
113.48738769939999	-5.67942044703659e-06	1.24741562814606e-06	4.39022282146838e-06
113.59714339349999	-5.59838836514206e-06	1.31835375669382e-06	4.402857333997e-06
113.7068990876	-5.51889095589273e-06	1.39311730615227e-06	4.41550085626784e-06
113.8166547817	-5.44111834041922e-06	1.47167518707576e-06	4.42815224389702e-06
113.9264104758	-5.36525183074685e-06	1.5539911570141e-06	4.44080930758455e-06
114.0361661699	-5.29146342957181e-06	1.6400122625205e-06	4.45346901833552e-06
114.145921864	-5.21992934610383e-06	1.72966300751514e-06	4.46612917089099e-06
114.25567755809999	-5.15082827733903e-06	1.8228585998005e-06	4.47878863537924e-06
114.36543325219999	-5.08433597740405e-06	1.919508570223e-06	4.49144766859621e-06
114.4751889463	-5.02062721029649e-06	2.01951506176693e-06	4.5039747428353e-06
114.5849446404	-4.95986158015409e-06	2.12276526835388e-06	4.51663252447544e-06
114.6947003345	-4.9021886739018e-06	2.22914025904076e-06	4.52929271802545e-06
114.8044560286	-4.84775139784048e-06	2.33851262780122e-06	4.54195677271178e-06
114.91421172269999	-4.79668046068664e-06	2.45074208624872e-06	4.55462770771537e-06
115.02396741679999	-4.74909539955349e-06	2.56567386027654e-06	4.56730850939412e-06
115.1337231109	-4.7051086836156e-06	2.68315270783314e-06	4.58000243204718e-06
115.243478805	-4.66481594733983e-06	2.80302193698556e-06	4.5927101351392e-06
115.3532344991	-4.62831078388468e-06	2.92512878999237e-06	4.60542889414888e-06
115.4629901932	-4.59566978536534e-06	3.0493118928054e-06	4.61815173060053e-06
115.5727458873	-4.56696278259315e-06	3.17540718126099e-06	4.63086867730796e-06
115.68250158139999	-4.54225231275915e-06	3.30325001056487e-06	4.64356960287205e-06
115.79225727549999	-4.52160121735397e-06	3.43267143442359e-06	4.65624668829303e-06
115.9020129696	-4.50506858180906e-06	3.56350174425233e-06	4.66889702026761e-06
116.0117686637	-4.49270742399513e-06	3.6955792395556e-06	4.68152332255377e-06
116.1215243578	-4.48455613541659e-06	3.8287569339008e-06	4.69413209739322e-06
116.2312800519	-4.48052227290137e-06	3.96286711125498e-06	4.70673044263326e-06
116.34103574599999	-4.48090989233299e-06	4.0978292630253e-06	4.71932209251389e-06
116.45079144009999	-4.48550558155488e-06	4.23342608085444e-06	4.73190603378888e-06
116.5605471342	-4.49439283221858e-06	4.36950205030612e-06	4.74447691614407e-06
116.6703028283	-4.50759478524893e-06	4.505885978464e-06	4.75702886054576e-06
116.7800585224	-4.52512112817686e-06	4.64241450237337e-06	4.7695589625219e-06
116.8898142165	-4.54697004198149e-06	4.778930409004e-06	4.78207216203789e-06
116.9995699106	-4.57313529089278e-06	4.9152848533552e-06	4.79458016329701e-06
117.10932560469999	-4.60353508571037e-06	5.05131168428568e-06	4.80709874283396e-06
117.21908129879999	-4.63833285818351e-06	5.18693024480636e-06	4.81789116628492e-06
117.3288369929	-4.67741299011576e-06	5.32197610679459e-06	4.83134351661512e-06
117.438592687	-4.72072966795492e-06	5.45630021588324e-06	4.84570148768896e-06
117.5483483811	-4.76821894852682e-06	5.58973842912688e-06	4.8574487733742e-06
117.6581040752	-4.81981382861301e-06	5.72211590610379e-06	4.87006866932703e-06
117.76785976929999	-4.87561744817874e-06	5.85333204391683e-06	4.88267180493165e-06
117.87761546339999	-4.93503146338263e-06	5.98307545762957e-06	4.89524855408292e-06
117.9873711575	-4.99851459075575e-06	6.11139309379892e-06	4.90780012819587e-06
118.0971268516	-5.06583487704717e-06	6.23813101803561e-06	4.92033706550714e-06
118.2068825457	-5.13693290233369e-06	6.36320671746549e-06	4.93112271525327e-06
118.3166382398	-5.21175274492777e-06	6.48653100886333e-06	4.94454816192891e-06
118.4263939339	-5.29023648566916e-06	6.60800509915769e-06	4.95710186864474e-06
118.53614962799999	-5.37230185235035e-06	6.72751402627234e-06	4.96965888234667e-06
118.64590532209999	-5.45786448263899e-06	6.84493343675609e-06	4.98220669828682e-06
118.7556610162	-5.54683967896774e-06	6.9601478088768e-06	4.9947366777231e-06
118.8654167103	-5.63914013206757e-06	7.07306773043233e-06	5.00724401877014e-06
118.9751724044	-5.73468333291772e-06	7.18362153379721e-06	5.01973050471489e-06
119.0849280985	-5.83339001940889e-06	7.29174162308439e-06	5.03221401300456e-06
119.19468379259999	-5.93520037626127e-06	7.3973074391161e-06	5.04470730372792e-06
119.30443948669999	-6.04001718562958e-06	7.50036932716086e-06	5.0572236789633e-06
119.4141951808	-6.14778286001851e-06	7.60079741883323e-06	5.06976801798309e-06
119.5239508749	-6.25841639376705e-06	7.69851038879395e-06	5.08233726799695e-06
119.633706569	-6.37182969876638e-06	7.79342041197314e-06	5.09492237455564e-06
119.7434622631	-6.48792041763777e-06	7.8854419187573e-06	5.10751325860595e-06
119.8532179572	-6.60660797832486e-06	7.97449112686923e-06	5.12010311998161e-06
119.96297365129999	-6.72779496900996e-06	8.06050013576235e-06	5.13269167178246e-06
120.07272934539999	-6.851394904462e-06	8.14342341381212e-06	5.14528383686061e-06
120.1824850395	-6.97733113479937e-06	8.22323042072343e-06	5.15811319241202e-06
120.2922407336	-7.10559146257441e-06	8.2997160777635e-06	5.17073911891684e-06
120.4019964277	-7.23596644682312e-06	8.37329164649827e-06	5.18293675164653e-06
120.5117521218	-7.36850179523897e-06	8.44355668956336e-06	5.19562033305187e-06
120.62150781589999	-7.50309783516646e-06	8.51053877870104e-06	5.20833446630525e-06
120.73126350999999	-7.63967661389274e-06	8.57417130118045e-06	5.22107612017431e-06
120.8410192041	-7.77815854712252e-06	8.63439490791061e-06	5.23384327399153e-06
120.9507748982	-7.91847020578724e-06	8.69115868093264e-06	5.24663633562163e-06
121.0605305923	-8.06054388062577e-06	8.74442547928953e-06	5.25945855360796e-06
121.1702862864	-8.20431129435878e-06	8.79416547521675e-06	5.27231576366171e-06
121.2800419805	-8.34967050607641e-06	8.84033618544408e-06	5.28521431102611e-06
121.38979767459999	-8.49667724058498e-06	8.88290898105507e-06	5.29815896455993e-06
121.49955336869999	-8.64516609972407e-06	8.92181170420333e-06	5.31115049411351e-06
121.6093090628	-8.79507812921522e-06	8.95698097595481e-06	5.32418548801818e-06
121.7190647569	-8.94631998126145e-06	8.9883548217305e-06	5.33725646094968e-06
121.828820451	-9.0987810652673e-06	9.01588289631725e-06	5.35035515347214e-06
121.9385761451	-9.25247787087573e-06	9.03951656503692e-06	5.36347520600089e-06
122.04833183919999	-9.40698999851317e-06	9.05920716773987e-06	5.37661521347703e-06
122.15808753329999	-9.5624843633521e-06	9.07490597736763e-06	5.38977779751434e-06
122.2678432274	-9.71883118018462e-06	9.08657134356224e-06	5.40296809736368e-06
122.3775989215	-9.87596258925078e-06	9.09415781590487e-06	5.41618968382142e-06
122.4873546156	-1.00337964278289e-05	9.0976197911819e-06	5.4294442026289e-06
122.5971103097	-1.01922398124122e-05	9.09690548580256e-06	5.44273152567799e-06
122.70686600379999	-1.03511912480887e-05	9.09195606602102e-06	5.45604912375598e-06
122.81662169789999	-1.05105513940412e-05	9.08270647487146e-06	5.46939341922851e-06
122.92637739199999	-1.06702239423096e-05	9.06909268532084e-06	5.48276149142439e-06
123.0361330861	-1.08300986504962e-05	9.05105812326303e-06	5.49615175471196e-06
123.1458887802	-1.09900605122628e-05	9.02855857876773e-06	5.50956487140574e-06
123.2556444743	-1.11499883916002e-05	9.00154875796948e-06	5.52300391922363e-06
123.3654001684	-1.13097320020038e-05	8.96998077582405e-06	5.53647281964586e-06
123.47515586249999	-1.14692107675198e-05	8.93384138633107e-06	5.54997454339033e-06
123.58491155659999	-1.16282580316352e-05	8.89308527359047e-06	5.56351095272314e-06
123.6946672507	-1.17867354784334e-05	8.84767920348758e-06	5.57708184779143e-06
123.8044229448	-1.19444899812496e-05	8.79759367414866e-06	5.59068536602632e-06
123.9141786389	-1.21013660997228e-05	8.7428029298786e-06	5.60431825514027e-06
124.023934333	-1.22572000396332e-05	8.68328658517216e-06	5.61797749263512e-06
124.13369002709999	-1.24118232777795e-05	8.6190372552102e-06	5.63166056949861e-06
124.24344572119999	-1.25650732771798e-05	8.55005023762695e-06	5.64536533453072e-06
124.35320141529999	-1.27167945663031e-05	8.47633120176607e-06	5.65909068804037e-06
124.4629571094	-1.28668353207489e-05	8.3979109735431e-06	5.67283871893194e-06
124.5727128035	-1.30150828694451e-05	8.3147652190644e-06	5.68661303332951e-06
124.6824684976	-1.31613824511867e-05	8.22693625627046e-06	5.70041636644067e-06
124.7922241917	-1.33055805126188e-05	8.13444830491521e-06	5.71424890302663e-06
124.90197988579999	-1.34475066924237e-05	8.0373220587203e-06	5.72810976142844e-06
125.01173557989999	-1.35870404208814e-05	7.93558962072307e-06	5.74199920797347e-06
125.121491274	-1.37238934393275e-05	7.8292617916618e-06	5.75591918167161e-06
125.2312469681	-1.38579553810045e-05	7.71838999254017e-06	5.76987351808465e-06
125.3410026622	-1.39890310738565e-05	7.60306863988213e-06	5.78386555752413e-06
125.4507583563	-1.41170182714762e-05	7.48329891611601e-06	5.79789734009387e-06
125.56051405039999	-1.42417116107425e-05	7.35918749955857e-06	5.81196845168453e-06
125.67026974449999	-1.43629205591528e-05	7.23080861074078e-06	5.82607615707535e-06
125.78002543859999	-1.44804448362404e-05	7.09824487565248e-06	5.8402158651022e-06
125.8897811327	-1.45940904021985e-05	6.9615911099269e-06	5.85438309495679e-06
125.9995368268	-1.47036794138237e-05	6.82096043701203e-06	5.86857374747046e-06
126.1092925209	-1.48090506914437e-05	6.676478963736e-06	5.88176686786928e-06
126.219048215	-1.49100428774561e-05	6.52833948660343e-06	5.89650643095733e-06
126.32880390909999	-1.50065333685028e-05	6.37657005853805e-06	5.9107558631229e-06
126.43855960319999	-1.50983614039602e-05	6.22137712009984e-06	5.92502557226669e-06
126.5483152973	-1.51853868094463e-05	6.06291204486564e-06	5.93931643947579e-06
126.6580709914	-1.52674821538246e-05	5.90132112769956e-06	5.95362990038861e-06
126.7678266855	-1.5344541803857e-05	5.73675053976436e-06	5.96796852665723e-06
126.8775823796	-1.54164703534205e-05	5.56935488887792e-06	5.98233468085781e-06
126.98733807369999	-1.54831717298774e-05	5.39929500560783e-06	5.99672917317778e-06
127.09709376779999	-1.55445426902288e-05	5.22672742621887e-06	6.01115235746042e-06
127.20684946189999	-1.56004222197363e-05	5.05198660070096e-06	6.02560621020519e-06
127.316605156	-1.56508479359381e-05	4.87479842864199e-06	6.04009438433488e-06
127.4263608501	-1.56956164587195e-05	4.69569436431784e-06	6.05461878702038e-06
127.5361165442	-1.57346682082239e-05	4.51476917704055e-06	6.06917920758618e-06
127.6458722383	-1.57679183374687e-05	4.33221052886801e-06	6.08377375615719e-06
127.75562793239999	-1.57952863938203e-05	4.14821379956875e-06	6.09839926755355e-06
127.86538362649999	-1.58166943002625e-05	3.96298130504745e-06	6.1130529770383e-06
127.9751393206	-1.58320689926942e-05	3.77672056456774e-06	6.1277323112833e-06
128.08489501469998	-1.5841345955603e-05	3.58963785832193e-06	6.14243446032629e-06
128.1946507088	-1.58444651558143e-05	3.4019441605122e-06	6.15715712016497e-06
128.30440640289999	-1.58413805996081e-05	3.21385111395801e-06	6.17189869573312e-06
128.414162097	-1.58320664811988e-05	3.02556255418696e-06	6.18665819290577e-06
128.5239177911	-1.58165341677633e-05	2.83728971795351e-06	6.20144548474844e-06
128.6336734852	-1.57947934071929e-05	2.64924225264271e-06	6.21625881787431e-06
128.7434291793	-1.57667900470039e-05	2.46162861884987e-06	6.23110490036222e-06
128.85318487339998	-1.57327443265523e-05	2.274674512447e-06	6.24598700448566e-06
128.9629405675	-1.56925322621067e-05	2.08855260702748e-06	6.26090863817127e-06
129.0726962616	-1.56462472076641e-05	1.90346717923839e-06	6.27587352857843e-06
129.1824519557	-1.55939496135906e-05	1.71961090505821e-06	6.29088410479455e-06
129.2922076498	-1.55357027144421e-05	1.5371718668163e-06	6.30594073758471e-06
129.4019633439	-1.54715708840437e-05	1.35633349288619e-06	6.32104230597235e-06
129.511719038	-1.54016125975276e-05	1.17727524127189e-06	6.33618623881309e-06
129.62147473209998	-1.53258710265619e-05	1.00017682917452e-06	6.35136809834535e-06
129.7312304262	-1.52443842192516e-05	8.25212757474346e-07	6.36658212452413e-06
129.8409861203	-1.51571919274201e-05	6.52549708716658e-07	6.38182200654531e-06
129.9507418144	-1.50643535409106e-05	4.823495512089e-07	6.39708315844313e-06
130.0604975085	-1.49660023012207e-05	3.14713381526972e-07	6.4123631239984e-06
130.1702532026	-1.48620525003872e-05	1.49963978495902e-07	6.42766287908337e-06
130.2800088967	-1.47527130703928e-05	-1.18809480653329e-08	6.44298454440472e-06
130.38976459079998	-1.46380500805978e-05	-1.70644654850026e-07	6.45832994598693e-06
130.4995202849	-1.45181808527588e-05	-3.26182705907551e-07	6.47370010818133e-06
130.609275979	-1.43932246270609e-05	-4.78343664999355e-07	6.48909733541838e-06
130.7190316731	-1.42632934079849e-05	-6.26974116416755e-07	6.50452478081535e-06
130.8287873672	-1.41285023474176e-05	-7.71935549559277e-07	6.51998516234546e-06
130.93854306129998	-1.39889807332405e-05	-9.13094988797975e-07	6.53548000769744e-06
131.0482987554	-1.38448351112529e-05	-1.05033649816646e-06	6.55100785039722e-06
131.15805444949999	-1.3696186345728e-05	-1.18352514905506e-06	6.56656663526975e-06
131.2678101436	-1.35431405850749e-05	-1.31256065276575e-06	6.58215367478372e-06
131.3775658377	-1.33858070839552e-05	-1.43734411422164e-06	6.59776496785276e-06
131.4873215318	-1.32243023683748e-05	-1.55777076151392e-06	6.61339479048315e-06
131.5970772259	-1.30587413640319e-05	-1.67373228945064e-06	6.62903668203216e-06
131.70683291999998	-1.28892356561648e-05	-1.78512880695676e-06	6.64468559263192e-06
131.8165886141	-1.27158995860839e-05	-1.89187087741657e-06	6.6603396799289e-06
131.9263443082	-1.25388499597892e-05	-1.9938800418587e-06	6.67599930222265e-06
132.0361000023	-1.23581986337736e-05	-2.09109354562754e-06	6.69166579140121e-06
132.1458556964	-1.21740547317797e-05	-2.18345621202853e-06	6.70733929159853e-06
132.2556113905	-1.19865161736286e-05	-2.27091268968004e-06	6.72301851832874e-06
132.3653670846	-1.17957018335964e-05	-2.35338169239163e-06	6.73870300328388e-06
132.47512277869998	-1.16017385620337e-05	-2.43079761587251e-06	6.7543941056385e-06
132.5848784728	-1.14047253319159e-05	-2.5030112556173e-06	6.77009400565845e-06
132.6946341669	-1.12047765611739e-05	-2.56993759181973e-06	6.7862943231854e-06
132.804389861	-1.10019859812945e-05	-2.63149270302901e-06	6.80176709431924e-06
132.9141455551	-1.07964582009116e-05	-2.68760688269046e-06	6.81749382570076e-06
133.02390124919998	-1.05883015356616e-05	-2.73820940611857e-06	6.83322525275524e-06
133.1336569433	-1.03776272236916e-05	-2.78323327123798e-06	6.84895955042552e-06
133.24341263739998	-1.01645490283651e-05	-2.82261077651298e-06	6.8646948118257e-06
133.3531683315	-9.94918102277965e-06	-2.85627649573621e-06	6.88042908852912e-06
133.4629240256	-9.73163510816049e-06	-2.88416320041108e-06	6.89616075046459e-06
133.5726797197	-9.51202535900448e-06	-2.90620048573382e-06	6.91189052650953e-06
133.6824354138	-9.29045664306218e-06	-2.92231841823008e-06	6.9276193902374e-06
133.79219110789998	-9.06716603446396e-06	-2.93237881910867e-06	6.94334842064479e-06
133.901946802	-8.84192948874812e-06	-2.93643173091105e-06	6.95907957529505e-06
134.01170249609999	-8.61509882035969e-06	-2.93431543370426e-06	6.97481595582888e-06
134.1214581902	-8.38673370296883e-06	-2.92596304128778e-06	6.99056109381656e-06
134.2312138843	-8.15693059337291e-06	-2.91129405132604e-06	7.00631754907826e-06
134.3409695784	-7.92584711339239e-06	-2.89021741159937e-06	7.02208679047277e-06
134.4507252725	-7.69359742692155e-06	-2.86263820440344e-06	7.03786836299596e-06
134.56048096659998	-7.46030801498534e-06	-2.82845069459419e-06	7.05366262455477e-06
134.6702366607	-7.22616470453025e-06	-2.78755862240462e-06	7.06947154848084e-06
134.7799923548	-6.99110974021474e-06	-2.73987155789299e-06	7.08529677215169e-06
134.8897480489	-6.75542831519524e-06	-2.68527268859694e-06	7.10113872306525e-06
134.999503743	-6.51940106092912e-06	-2.62358644970165e-06	7.11699670056351e-06
135.1092594371	-6.28274672607665e-06	-2.55483841249217e-06	7.13286966504285e-06
135.2190151312	-6.04601087289031e-06	-2.47880234002716e-06	7.14875619280794e-06
135.32877082529998	-5.80931207747241e-06	-2.39539228893222e-06	7.16465608799184e-06
135.4385265194	-5.57286008374312e-06	-2.30450991911533e-06	7.18057109205238e-06
135.5482822135	-5.33687046942528e-06	-2.20605664698447e-06	7.19650370252843e-06
135.6580379076	-5.10155081663431e-06	-2.09993510279525e-06	7.21245646209966e-06
135.7677936017	-4.86712463500487e-06	-1.98611430109044e-06	7.2284307881823e-06
135.87754929579998	-4.63378575971619e-06	-1.86439610595046e-06	7.24442781362277e-06
135.9873049899	-4.40179921952046e-06	-1.73475348049394e-06	7.26044990405753e-06
136.09706068399998	-4.17141206942001e-06	-1.59711397571879e-06	7.27649990715201e-06
136.2068163781	-3.94287604708699e-06	-1.45140868510885e-06	7.29257935727805e-06
136.3165720722	-3.71645175180444e-06	-1.29751713685271e-06	7.30868936009137e-06
136.4263277663	-3.49240702016709e-06	-1.13552129396817e-06	7.32483083355375e-06
136.5360834604	-3.27105303468817e-06	-9.65294464110793e-07	7.34100454770729e-06
136.64583915449998	-3.05268628358537e-06	-7.86801613222825e-07	7.35721127637883e-06
136.7555948486	-2.83761826035805e-06	-6.00009438090083e-07	7.37345230496614e-06
136.86535054269999	-2.62616031346949e-06	-4.04902211078987e-07	7.38972861234746e-06
136.9751062368	-2.41863575334374e-06	-2.01478901764618e-07	7.40604070909239e-06
137.0848619309	-2.21538145764511e-06	1.02501020243812e-08	7.42238755555359e-06
137.194617625	-2.01674826508033e-06	2.30257975589242e-07	7.43876744197041e-06
137.3043733191	-1.82309831040048e-06	4.58507636647526e-07	7.45517761990603e-06
137.41412901319998	-1.63483240164053e-06	6.95054617333418e-07	7.47161570284482e-06
137.5238847073	-1.45220361550055e-06	9.39573389105972e-07	7.4880812971778e-06
137.6336404014	-1.27568448354575e-06	1.19215335299974e-06	7.5045742934253e-06
137.7433960955	-1.10560490514758e-06	1.45265017124171e-06	7.5210963044174e-06
137.8531517896	-9.42340474067992e-07	1.72095099338875e-06	7.53765015064942e-06
137.9629074837	-7.86304178639075e-07	1.99688891017301e-06	7.5542370228712e-06
138.0726631778	-6.37779076675823e-07	2.28026319443061e-06	7.57085785384954e-06
138.18241887189998	-4.9724882046367e-07	2.57087993555577e-06	7.58751442489384e-06
138.292174566	-3.65073524443132e-07	2.86850425096881e-06	7.60420788730567e-06
138.4019302601	-2.41627722532508e-07	3.1728890027232e-06	7.62093859956239e-06
138.5116859542	-1.27273090461722e-07	3.48376015300374e-06	7.63770559660091e-06
138.6214416483	-2.23704026929383e-08	3.80082188034475e-06	7.65450642401089e-06
138.73119734239998	7.27809548153254e-08	4.12377700051137e-06	7.67133789832232e-06
138.8409530365	1.57813145018815e-07	4.45230249088261e-06	7.68819666125163e-06
138.95070873059998	2.32409485779979e-07	4.78605267242601e-06	7.70508107113373e-06
139.0604644247	2.96262488115017e-07	5.12465643828261e-06	7.72199015090504e-06
139.1702201188	3.49076036155162e-07	5.46772819925131e-06	7.73892302384617e-06
139.2799758129	3.90575226464179e-07	5.814864857113e-06	7.75587775884496e-06
139.389731507	4.20500886396135e-07	6.16563398934429e-06	7.7728519713726e-06
139.49948720109998	4.38610698250185e-07	6.5195884839752e-06	7.78984444938235e-06
139.6092428952	4.4468759855943e-07	6.87626959501219e-06	7.80685513428358e-06
139.71899858929999	4.38548214502241e-07	7.2352665366762e-06	7.82388544471743e-06
139.8287542834	4.19996495325133e-07	7.59598847222717e-06	7.84093698219372e-06
139.9385099775	3.88885264185223e-07	7.95799717575859e-06	7.85801206148506e-06
140.0482656716	3.45076571384357e-07	8.32078313200349e-06	7.87511268640575e-06
140.1580213657	2.88448735839708e-07	8.68383320277679e-06	7.89223984900772e-06
140.26777705979998	2.18918017859217e-07	9.04662544576038e-06	7.90939271097582e-06
140.3775327539	1.36433828223978e-07	9.40863200506388e-06	7.92656810867798e-06
140.487288448	4.09610540444614e-08	9.76929658855047e-06	7.94376241412773e-06
140.5970441421	-6.75372464738046e-08	1.01280765390365e-05	7.96097214171322e-06
140.7067998362	-1.89063702568906e-07	1.04843392670976e-05	7.97819445470512e-06
140.8165555303	-3.23479084142751e-07	1.08378299184478e-05	7.99542706046347e-06
140.9263112244	-4.7084177050423e-07	1.11877401556153e-05	8.01266861605793e-06
141.03606691849998	-6.30987470606614e-07	1.15336057220097e-05	8.02991824009952e-06
141.1458226126	-8.03784761081752e-07	1.18748782697044e-05	8.04717630775031e-06
141.2555783067	-9.89087689722894e-07	1.22110220633839e-05	8.06444440776607e-06
141.3653340008	-1.18673769442715e-06	1.25415081235877e-05	8.0817252843624e-06
141.4750896949	-1.39656013018892e-06	1.28658121992756e-05	8.09902142629433e-06
141.58484538899998	-1.61835153414763e-06	1.31834127287063e-05	8.11633389129211e-06
141.6946010831	-1.85187141883738e-06	1.3493804117449e-05	8.1336650846891e-06
141.80435677719998	-2.0968529145808e-06	1.37964712679992e-05	8.15101337851566e-06
141.9141124713	-2.35297987079292e-06	1.40909467657249e-05	8.16837936857288e-06
142.0238681654	-2.61994141648415e-06	1.43767354639781e-05	8.18576346171401e-06
142.1336238595	-2.89739842035757e-06	1.4653363445936e-05	8.20316554481697e-06
142.2433795536	-3.18498730712769e-06	1.49203664986756e-05	8.22058485034988e-06
142.35313524769998	-3.48229445474182e-06	1.5177281039734e-05	8.23802094130187e-06
142.4628909418	-3.78898474148312e-06	1.54237191236225e-05	8.2554729791416e-06
142.57264663589999	-4.1045789944986e-06	1.56592552065047e-05	8.27294034771968e-06
142.68240233	-4.42866154454732e-06	1.58835315566347e-05	8.29042510375239e-06
142.7921580241	-4.76077170354537e-06	1.6096214877167e-05	8.3079310116784e-06
142.9019137182	-5.10043564469881e-06	1.62969639687711e-05	8.32546358911234e-06
143.0116694123	-5.44718807285688e-06	1.64854613851328e-05	8.34302284740176e-06
143.12142510639998	-5.80055123584851e-06	1.66614178918133e-05	8.36061544672757e-06
143.2311808005	-6.16002376207212e-06	1.68245730759766e-05	8.37823826288953e-06
143.3409364946	-6.52510040445691e-06	1.69746792937246e-05	8.39589395116128e-06
143.4506921887	-6.89525833596438e-06	1.71114881001646e-05	8.41358202739338e-06
143.5604478828	-7.26997247232314e-06	1.72347894139392e-05	8.43130285886749e-06
143.6702035769	-7.64870627050002e-06	1.73444018683002e-05	8.44905580123417e-06
143.779959271	-8.03090664085669e-06	1.74401596823745e-05	8.4668380894823e-06
143.88971496509998	-8.41600858992178e-06	1.75219076124047e-05	8.48464581548923e-06
143.9994706592	-8.80342202263479e-06	1.7589496377566e-05	8.50247518571529e-06
144.1092263533	-9.19257329189001e-06	1.76428153316537e-05	8.5203226232597e-06
144.2189820474	-9.58275186116414e-06	1.76817443295768e-05	8.53818458706307e-06
144.3287377415	-9.97359771339129e-06	1.7706308310476e-05	8.55605953212801e-06
144.43849343559998	-1.03643284670399e-05	1.77164219329727e-05	8.57394601065866e-06
144.5482491297	-1.0754426810156e-05	1.77121336462915e-05	8.59184942042953e-06
144.65800482379998	-1.11433092572938e-05	1.76934916567513e-05	8.60977416076488e-06
144.7677605179	-1.15303925452117e-05	1.76605940879694e-05	8.62772478456026e-06
144.877516212	-1.19151229471825e-05	1.76134955330438e-05	8.64570477782389e-06
144.9872719061	-1.22969009695837e-05	1.75523250830322e-05	8.66371616019181e-06
145.0970276002	-1.26751263976904e-05	1.74772081398931e-05	8.68175430016868e-06
145.20678329429998	-1.30491924242449e-05	1.73883056183443e-05	8.69980972978169e-06
145.3165389884	-1.34184919474474e-05	1.72857925124537e-05	8.71787051907441e-06
145.4262946825	-1.37824406420988e-05	1.71698665437123e-05	8.7359275107785e-06
145.5360503766	-1.41404999397483e-05	1.70407780775252e-05	8.75397915196627e-06
145.6458060707	-1.44921549002115e-05	1.6898825917786e-05	8.7720283708788e-06
145.7555617648	-1.48369283610633e-05	1.67443417173659e-05	8.79006966615264e-06
145.8653174589	-1.51742812363162e-05	1.65775580488835e-05	8.808143719033e-06
145.97507315299998	-1.55037922075214e-05	1.63989573282316e-05	8.82621496092403e-06
146.0848288471	-1.58249645992397e-05	1.62087549361567e-05	8.84429325430361e-06
146.1945845412	-1.61373370486892e-05	1.60073306847364e-05	8.8623677452656e-06
146.3043402353	-1.64404339591083e-05	1.57950541829478e-05	8.88042894825561e-06
146.4140959294	-1.67337888709336e-05	1.55723143447406e-05	8.89846855614417e-06
146.5238516235	-1.70169976926252e-05	1.53395053261776e-05	8.91648574104132e-06
146.6336073176	-1.72896542589563e-05	1.50971433986156e-05	8.93448744979061e-06
146.74336301169998	-1.75514673376438e-05	1.48456721856996e-05	8.95248655924143e-06
146.8531187058	-1.78021335222765e-05	1.45856096037653e-05	8.97049446598079e-06
146.9628743999	-1.80413455929298e-05	1.43174469006337e-05	8.98856344744647e-06
147.072630094	-1.82687785295523e-05	1.40416699148829e-05	9.00654432697018e-06
147.1823857881	-1.84840283459959e-05	1.37588351244025e-05	9.02456635051847e-06
147.29214148219998	-1.86869243496463e-05	1.34692768247567e-05	9.04256593903404e-06
147.4018971763	-1.88770503768292e-05	1.31736638062137e-05	9.06053068596301e-06
147.51165287039998	-1.90541968965313e-05	1.28725224752568e-05	9.07845600465187e-06
147.6214085645	-1.92181909574485e-05	1.25664279989457e-05	9.09634869124282e-06
147.7311642586	-1.93689177732418e-05	1.22559714169888e-05	9.11422375659321e-06
147.8409199527	-1.95062927418031e-05	1.19417649557591e-05	9.13209852292823e-06
147.9506756468	-1.96302563508928e-05	1.16244273330247e-05	9.15000942521679e-06
148.06043134089998	-1.97406787716318e-05	1.1304554555606e-05	9.1678471468419e-06
148.170187035	-1.98375215348841e-05	1.09827133166926e-05	9.1858022714631e-06
148.2799427291	-1.99206942146234e-05	1.06595007880548e-05	9.20395415100267e-06
148.3896984232	-1.99901671068954e-05	1.0335493599435e-05	9.22172389721181e-06
148.4994541173	-2.00459564747607e-05	1.00112800389998e-05	9.23959932224342e-06
148.6092098114	-2.00881203815312e-05	9.68746014912207e-06	9.25746149976245e-06
148.7189655055	-2.01168009102102e-05	9.36461709457651e-06	9.27532147546108e-06
148.82872119959998	-2.01321757556273e-05	9.04332598160836e-06	9.29319283767918e-06
148.9384768937	-2.01344410702406e-05	8.72416424494353e-06	9.31108499851774e-06
