21.7316274318	-2.85360734908483e-07	6.33130530414458e-07	2.91486735868177e-11
21.8413831259	-2.89304552567125e-07	6.3764073362508e-07	2.78349278791971e-11
21.95113882	-2.93273254306321e-07	6.42243306996938e-07	2.65686558171547e-11
22.0608945141	-2.97343090736907e-07	6.46872967021609e-07	2.5338569512779e-11
22.170650208199998	-3.01355514841851e-07	6.51477978142054e-07	2.41415828900788e-11
22.2804059023	-3.05471138865945e-07	6.56154782807951e-07	2.29747544954887e-11
22.3901615964	-3.09553414827986e-07	6.60811312169484e-07	2.18375679865472e-11
22.499917290499997	-3.13663525086008e-07	6.65590127058824e-07	2.07300429088115e-11
22.6096729846	-3.17833868665852e-07	6.70265144811308e-07	1.96527134343549e-11
22.719428678699998	-3.2192105789622e-07	6.74962021438844e-07	1.86066611020464e-11
22.8291843728	-3.26109338706451e-07	6.79763112598931e-07	1.75896697868861e-11
22.9389400669	-3.30317911519045e-07	6.8446466295886e-07	1.66026093502798e-11
23.048695760999998	-3.34455141679278e-07	6.892489575901e-07	1.56440243226027e-11
23.1584514551	-3.38748502571529e-07	6.94061926663622e-07	1.47133542957934e-11
23.2682071492	-3.42996865100985e-07	6.98910354007194e-07	1.38096333821729e-11
23.3779628433	-3.47312880952692e-07	7.03750509211251e-07	1.29167261886238e-11
23.4877185374	-3.51539300650999e-07	7.08605952185382e-07	1.20793825420236e-11
23.597474231499998	-3.55868770216359e-07	7.13494654338134e-07	1.12487333380365e-11
23.7072299256	-3.60135987281706e-07	7.18461448464699e-07	1.04405616275324e-11
23.8169856197	-3.64470879161223e-07	7.23337539838125e-07	9.653748097906e-12
23.926741313799997	-3.688044275928e-07	7.28254903102469e-07	8.88683094214852e-12
24.0364970079	-3.73199053890628e-07	7.33198200335326e-07	8.13967078445325e-12
24.146252701999998	-3.77642624100809e-07	7.38183754315541e-07	7.41121928336068e-12
24.2560083961	-3.82018948015924e-07	7.4316331515944e-07	6.70174818309533e-12
24.3657640902	-3.86395228345323e-07	7.48169990851303e-07	6.01068812544554e-12
24.475519784299998	-3.90865202440168e-07	7.53219941791017e-07	5.3382713580346e-12
24.5852754784	-3.95360227993238e-07	7.58313388195747e-07	4.68411705850576e-12
24.6950311725	-3.99895898148142e-07	7.63325021143035e-07	4.04856195815256e-12
24.8047868666	-4.0443827225428e-07	7.68274478405748e-07	3.4315612382796e-12
24.9145425607	-4.09005381805633e-07	7.73574882136834e-07	2.83295741056702e-12
25.024298254799998	-4.13646777736567e-07	7.78776495426996e-07	2.25291329889221e-12
